profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41467139-367,2022-11-05T20:07:59,Bilbao,Basic services,internet,-57.93,75954.55
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70530496-370,2022-11-07T08:18:33,Bilbao,Basic services,electricity,-73.72,75787.33
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86062782-371,2022-11-07T09:59:58,Bilbao,Basic services,gas,-47.69,75739.64
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5786162-372,2022-11-07T11:19:37,Bilbao,Basic services,internet,-66.17,75673.47
High income,Amado Belda Alba,ES8731768602713784194765,TXN-85689555-373,2022-11-07T13:39:16,Bilbao,Expense,Minor expenses,-6.79,75666.68000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-30521945-375,2022-11-08T09:08:04,Bilbao,Expense,Minor expenses,-6.48,75474.84000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36729849-374,2022-11-08T20:15:23,Bilbao,Expense,transport,-185.36,75481.32
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44233185-376,2022-11-09T15:58:56,Bilbao,Expense,Minor expenses,-8.5,75466.34000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64067883-377,2022-11-10T08:44:34,Bilbao,Expense,Minor expenses,-8.54,75457.80000000002
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68538564-378,2022-11-11T18:46:57,Bilbao,Expense,Minor expenses,-6.27,75451.53000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6454345-379,2022-11-12T14:05:21,Bilbao,Expense,Minor expenses,-5.39,75446.14000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55737789-380,2022-11-13T09:09:32,Bilbao,Expense,Minor expenses,-4.16,75441.98000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96072996-381,2022-11-14T05:02:01,Bilbao,Expense,Minor expenses,-8.71,75433.27
High income,Amado Belda Alba,ES8731768602713784194765,TXN-32814746-382,2022-11-15T11:14:55,Bilbao,Expense,Minor expenses,-3.93,75429.34000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81738718-383,2022-11-16T13:25:27,Bilbao,Expense,Minor expenses,-5.95,75423.39000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-40792868-384,2022-11-17T13:38:27,Bilbao,Expense,Minor expenses,-7.94,75415.45000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-30498688-385,2022-11-18T19:09:50,Bilbao,Expense,transport,-68.32,75347.13
High income,Amado Belda Alba,ES8731768602713784194765,TXN-7080977-386,2022-11-19T03:01:59,Bilbao,Expense,leisure,-241.43,75105.70000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-43194799-387,2022-11-19T11:23:25,Bilbao,Expense,Minor expenses,-4.91,75100.79000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88784751-388,2022-11-20T09:16:19,Bilbao,Expense,Minor expenses,-5.4,75095.39000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-66183268-389,2022-11-21T16:18:45,Bilbao,Expense,Minor expenses,-3.1,75092.29000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87084592-390,2022-11-22T22:48:16,Bilbao,Expense,Minor expenses,-7.38,75084.91
High income,Amado Belda Alba,ES8731768602713784194765,TXN-37326915-391,2022-11-23T17:47:07,Bilbao,Expense,Minor expenses,-3.63,75081.28
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2067578-392,2022-11-24T08:57:23,Bilbao,Expense,Minor expenses,-7.48,75073.8
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92486695-393,2022-11-26T10:17:59,Bilbao,Expense,Minor expenses,-9.55,75064.25
High income,Amado Belda Alba,ES8731768602713784194765,TXN-49410675-394,2022-11-28T05:43:52,Bilbao,Expense,Minor expenses,-9.06,75055.19
High income,Amado Belda Alba,ES8731768602713784194765,TXN-1276797-395,2022-11-29T14:38:05,Bilbao,Expense,Minor expenses,-5.0,75050.19
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80115225-396,2022-11-30T14:58:12,Bilbao,Expense,clothing,-84.38,74965.81
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12087169-397,2022-12-01T10:24:41,Bilbao,transfer,Salary,3520.06,78485.87
High income,Amado Belda Alba,ES8731768602713784194765,TXN-75425852-398,2022-12-01T10:24:41,Bilbao,transfer,Partner Salary,3535.99,82021.86
High income,Amado Belda Alba,ES8731768602713784194765,TXN-15389863-399,2022-12-01T10:24:41,Bilbao,transfer,Bonus,3323.92,85345.78
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26417361-400,2022-12-01T14:26:19,Andoain,Expense,transport,-51.87,85293.91
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50362600-401,2022-12-01T14:54:47,Sestao,Expense,Minor expenses,-3.1,85290.81
High income,Amado Belda Alba,ES8731768602713784194765,TXN-25768050-402,2022-12-02T17:13:14,Bilbao,Expense,Minor expenses,-8.09,85282.72
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82036592-403,2022-12-03T18:51:36,Bilbao,Expense,Minor expenses,-5.62,85277.1
High income,Amado Belda Alba,ES8731768602713784194765,TXN-18160837-404,2022-12-04T20:09:19,Bilbao,Expense,Minor expenses,-5.42,85271.68000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27256779-405,2022-12-05T11:44:03,Bilbao,Housing,Mortgage,-1531.46,83740.22
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58762999-406,2022-12-05T19:54:06,Bilbao,Basic services,internet,-70.88,83669.34
High income,Amado Belda Alba,ES8731768602713784194765,TXN-95349738-407,2022-12-06T17:59:10,Bilbao,Basic services,phone,-89.39,83579.95
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53249728-408,2022-12-07T18:39:30,Bilbao,Expense,Minor expenses,-3.39,83576.56
High income,Amado Belda Alba,ES8731768602713784194765,TXN-54204626-409,2022-12-08T14:11:20,Bilbao,Expense,Minor expenses,-3.73,83572.83
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58998129-410,2022-12-09T17:43:08,Bilbao,Expense,Minor expenses,-4.15,83568.68000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69356671-411,2022-12-10T19:57:48,Bilbao,Expense,Minor expenses,-8.3,83560.38
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88926022-412,2022-12-11T18:01:39,Iruña de Oca,Expense,food,-351.47,83208.91
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28908110-413,2022-12-11T19:42:41,Bilbao,Expense,Minor expenses,-4.18,83204.73000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35426998-414,2022-12-12T19:55:40,Bilbao,Expense,Minor expenses,-8.02,83196.71
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69625801-415,2022-12-13T15:32:55,Bilbao,Expense,Minor expenses,-4.17,83192.54000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16599218-416,2022-12-14T20:09:20,Bilbao,Expense,Minor expenses,-5.82,83186.72
High income,Amado Belda Alba,ES8731768602713784194765,TXN-74914791-418,2022-12-15T00:45:03,Santurtzi,Expense,Minor expenses,-3.15,82967.54000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81313033-417,2022-12-15T15:44:34,Bilbao,Expense,repairs,-216.03,82970.69
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65359580-419,2022-12-17T16:58:52,Bilbao,Expense,Minor expenses,-3.61,82963.93000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50200614-420,2022-12-18T10:07:02,Bilbao,Expense,transport,-100.06,82863.87000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68160828-421,2022-12-20T20:15:22,Bilbao,Expense,Minor expenses,-4.63,82859.24
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96258437-422,2022-12-21T19:16:47,Bilbao,Expense,Minor expenses,-8.25,82850.99
High income,Amado Belda Alba,ES8731768602713784194765,TXN-32364925-424,2022-12-22T12:52:16,Bilbao,Expense,Minor expenses,-3.16,82672.37
High income,Amado Belda Alba,ES8731768602713784194765,TXN-43440418-423,2022-12-22T16:17:47,Pasaia,Expense,food,-175.46,82675.53
High income,Amado Belda Alba,ES8731768602713784194765,TXN-3426175-425,2022-12-23T19:15:27,Bilbao,Expense,Minor expenses,-5.27,82667.09999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28336358-426,2022-12-24T02:17:33,Bilbao,Expense,food,-579.7,82087.4
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5610878-427,2022-12-24T11:01:31,Bilbao,Expense,Minor expenses,-5.12,82082.28
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78781288-428,2022-12-25T08:05:58,Zuia,Expense,Minor expenses,-5.02,82077.26
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64360986-429,2022-12-26T12:01:41,Bilbao,Expense,Minor expenses,-6.64,82070.62
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71262351-430,2022-12-30T13:56:17,Bilbao,Expense,Minor expenses,-3.53,82067.09
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46561316-432,2022-12-31T16:48:49,Bilbao,Expense,Minor expenses,-7.15,81998.32
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5483820-431,2022-12-31T20:52:36,Bilbao,Expense,transport,-61.62,82005.47
High income,Amado Belda Alba,ES8731768602713784194765,TXN-37090136-433,2023-01-01T14:34:31,Bilbao,transfer,Salary,3520.06,85518.38
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35694676-434,2023-01-01T14:34:31,Bilbao,transfer,Partner Salary,3535.99,89054.37000000001
High income,Amado Belda Alba,ES8731768602713784194765,TXN-18333353-435,2023-01-01T14:34:31,Bilbao,transfer,Extra Income,352.01,89406.38
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6901623-436,2023-01-01T14:48:47,Bilbao,Expense,Minor expenses,-3.58,89402.8
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35283336-437,2023-01-02T19:24:23,Bilbao,Expense,Minor expenses,-3.85,89398.95
High income,Amado Belda Alba,ES8731768602713784194765,TXN-230842-438,2023-01-03T08:11:22,Bilbao,Expense,Minor expenses,-6.6,89392.34999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89088211-439,2023-01-04T12:08:54,Bilbao,Expense,Minor expenses,-7.32,89385.02999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-20627683-440,2023-01-05T16:17:46,Bilbao,Housing,Mortgage,-1531.46,87853.56999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97082934-442,2023-01-05T18:35:37,Bilbao,Expense,clothing,-125.7,87651.29999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96774382-443,2023-01-05T18:52:08,Bilbao,Expense,Minor expenses,-9.0,87642.29999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41077477-441,2023-01-05T20:35:20,Bilbao,Basic services,internet,-76.57,87776.99999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38343875-445,2023-01-06T04:03:40,Bilbao,Basic services,electricity,-65.07,87566.44999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-85312260-446,2023-01-06T12:42:47,Sestao,Expense,Minor expenses,-4.91,87561.53999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-32765728-444,2023-01-06T20:57:45,Bilbao,Basic services,water,-10.78,87631.51999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-47683236-447,2023-01-07T00:43:33,Bilbao,Basic services,water,-52.07,87509.46999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5046578-449,2023-01-07T08:52:19,Bilbao,Basic services,gas,-66.3,87316.23999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44733556-448,2023-01-07T09:53:22,Bilbao,Basic services,electricity,-126.93,87382.53999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77380124-450,2023-01-07T11:56:29,Bilbao,Basic services,internet,-74.97,87241.26999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45198939-451,2023-01-07T20:01:34,Bilbao,Expense,Minor expenses,-7.79,87233.47999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28253915-452,2023-01-09T08:47:06,Bilbao,Expense,Minor expenses,-6.8,87226.67999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80396888-453,2023-01-11T19:06:20,Bilbao,Expense,Minor expenses,-5.25,87221.42999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-49057502-454,2023-01-12T17:59:34,Bilbao,Expense,Minor expenses,-5.69,87215.73999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9512831-455,2023-01-14T19:45:18,Bilbao,Expense,Minor expenses,-4.4,87211.33999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-98145125-456,2023-01-16T21:14:37,Bilbao,Expense,Minor expenses,-8.15,87203.18999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71000071-457,2023-01-17T02:12:46,Zuia,Expense,Minor expenses,-8.54,87194.64999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53547364-458,2023-01-18T20:43:22,Bilbao,Expense,Minor expenses,-5.89,87188.75999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14350093-459,2023-01-19T09:05:04,Bilbao,Expense,leisure,-134.44,87054.31999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-47482235-460,2023-01-19T20:13:34,Bilbao,Expense,Minor expenses,-3.53,87050.78999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58363693-461,2023-01-20T21:01:50,Bilbao,Expense,food,-795.61,86255.17999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-85046867-462,2023-01-21T17:58:47,Bilbao,Expense,Minor expenses,-9.82,86245.35999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67836042-463,2023-01-24T12:42:09,Bilbao,Expense,Minor expenses,-4.38,86240.97999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92105697-464,2023-01-25T16:50:45,Santurtzi,Expense,Minor expenses,-6.82,86234.15999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92100657-465,2023-01-26T19:47:05,Bilbao,Expense,Minor expenses,-9.79,86224.36999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48111873-467,2023-01-27T12:56:19,Hernani,Expense,Minor expenses,-7.0,85150.22999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83141988-466,2023-01-27T17:42:12,Bilbao,Expense,appliances,-1067.14,85157.22999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-8898166-468,2023-01-29T19:06:51,Bilbao,Expense,Minor expenses,-8.92,85141.30999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69371141-470,2023-01-30T16:41:19,Leioa,Expense,Minor expenses,-6.44,84979.29999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72155956-469,2023-01-30T19:51:05,Bilbao,Expense,leisure,-155.57,84985.73999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16144950-472,2023-01-31T03:59:53,Bilbao,Expense,Minor expenses,-5.78,84941.16999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6506788-471,2023-01-31T17:45:51,Erandio,Expense,leisure,-32.35,84946.94999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11583984-473,2023-02-01T01:09:52,Bilbao,transfer,Salary,3520.06,88461.22999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96102601-474,2023-02-01T01:09:52,Bilbao,transfer,Partner Salary,3535.99,91997.21999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87518246-475,2023-02-02T19:19:42,Bilbao,Expense,Minor expenses,-8.72,91988.49999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4657456-476,2023-02-04T22:59:30,Bilbao,Expense,Minor expenses,-9.19,91979.30999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72422551-477,2023-02-05T08:57:03,Bilbao,Housing,Mortgage,-1531.46,90447.84999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-20919931-478,2023-02-05T23:21:04,Bilbao,Expense,Minor expenses,-8.88,90438.96999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-79216119-479,2023-02-07T16:27:26,Bilbao,Basic services,gas,-63.24,90375.72999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89360183-481,2023-02-07T19:48:25,Basauri,Expense,Minor expenses,-4.61,90343.66999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36222860-480,2023-02-07T22:35:38,Bilbao,Basic services,phone,-27.45,90348.27999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-52120177-482,2023-02-08T20:16:07,Bilbao,Expense,Minor expenses,-3.32,90340.34999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80385300-484,2023-02-09T14:12:38,Bilbao,Expense,Minor expenses,-8.88,90303.47999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88217941-483,2023-02-09T17:55:50,Bilbao,Expense,transport,-27.99,90312.35999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72984462-485,2023-02-10T16:22:15,Vitoria-Gasteiz,Expense,Minor expenses,-7.73,90295.74999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19625279-486,2023-02-11T16:35:27,Bilbao,Expense,Minor expenses,-5.3,90290.44999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82655424-487,2023-02-12T20:35:56,Bilbao,Expense,Minor expenses,-5.33,90285.11999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58387002-488,2023-02-14T10:42:13,Bilbao,Expense,Minor expenses,-5.43,90279.68999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88572943-489,2023-02-15T17:59:37,Bilbao,Expense,Minor expenses,-6.98,90272.70999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90516976-490,2023-02-16T08:30:48,Bilbao,Expense,Minor expenses,-6.09,90266.61999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-21700104-491,2023-02-17T15:00:20,Bilbao,Expense,Minor expenses,-3.19,90263.42999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48146546-492,2023-02-18T11:05:42,Bilbao,Expense,Minor expenses,-7.29,90256.13999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-3242877-494,2023-02-21T09:11:11,Bilbao,Expense,Minor expenses,-6.88,89361.24999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34841998-493,2023-02-21T16:15:17,Basauri,Expense,repairs,-888.01,89368.12999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23747362-495,2023-02-22T15:23:43,Bilbao,Expense,gifts,-463.08,88898.16999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19304856-496,2023-02-24T15:43:26,Bilbao,Expense,Minor expenses,-6.35,88891.81999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-17160841-497,2023-02-25T10:47:46,Iruña de Oca,Expense,Minor expenses,-4.59,88887.22999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55824805-498,2023-02-26T14:22:03,Bilbao,Expense,Minor expenses,-4.85,88882.37999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19397143-499,2023-02-27T14:52:34,Bilbao,Expense,Minor expenses,-6.22,88876.15999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86735918-500,2023-02-28T13:06:55,Bilbao,Expense,Minor expenses,-9.3,88866.85999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34893697-503,2023-03-01T19:56:50,Getxo,Expense,Minor expenses,-5.94,95916.96999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78706624-501,2023-03-01T21:25:45,Bilbao,transfer,Salary,3520.06,92386.91999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19661131-502,2023-03-01T21:25:45,Bilbao,transfer,Partner Salary,3535.99,95922.90999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-79471108-504,2023-03-02T08:33:04,Bilbao,Expense,Minor expenses,-7.72,95909.24999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13311031-505,2023-03-03T12:21:53,Bilbao,Expense,Minor expenses,-6.78,95902.46999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87112558-506,2023-03-04T23:25:02,Bilbao,Expense,Minor expenses,-5.57,95896.89999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4027632-509,2023-03-05T13:00:41,Bilbao,Expense,Minor expenses,-7.17,94299.16999999991
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50660911-508,2023-03-05T13:10:30,Bilbao,Basic services,phone,-59.1,94306.33999999991
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81384783-507,2023-03-05T16:13:51,Bilbao,Housing,Mortgage,-1531.46,94365.43999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-79239875-511,2023-03-06T08:00:46,Durango,Expense,Minor expenses,-4.48,94171.59999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-30064048-510,2023-03-06T11:35:50,Bilbao,Basic services,electricity,-123.09,94176.07999999991
High income,Amado Belda Alba,ES8731768602713784194765,TXN-84884694-512,2023-03-07T12:32:25,Bilbao,Basic services,water,-29.29,94142.30999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77062131-513,2023-03-07T12:54:51,Bilbao,Expense,Minor expenses,-8.38,94133.92999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67191406-514,2023-03-08T03:19:25,Bilbao,Expense,Minor expenses,-7.7,94126.22999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46938178-515,2023-03-09T16:37:14,Bilbao,Expense,Minor expenses,-4.07,94122.15999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27957487-516,2023-03-10T21:00:46,Bilbao,Expense,Minor expenses,-7.11,94115.04999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51155011-517,2023-03-11T11:41:55,Bilbao,Expense,Minor expenses,-4.78,94110.26999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4938060-518,2023-03-12T08:33:00,Bilbao,Expense,Minor expenses,-6.15,94104.11999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2154610-519,2023-03-13T18:09:31,Bilbao,Expense,Minor expenses,-3.75,94100.36999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48187650-520,2023-03-15T08:44:57,Bilbao,Expense,Minor expenses,-6.64,94093.72999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-91142191-521,2023-03-16T19:37:10,Salvatierra/Agurain,Expense,Minor expenses,-5.1,94088.62999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28743962-522,2023-03-17T17:48:52,Getxo,Expense,Minor expenses,-9.37,94079.25999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-42410676-523,2023-03-18T21:38:05,Bilbao,Expense,Minor expenses,-9.14,94070.11999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97615674-524,2023-03-19T22:34:45,Bilbao,Expense,food,-301.83,93768.28999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-30733939-525,2023-03-20T12:00:22,Bilbao,Expense,Minor expenses,-5.01,93763.27999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10793609-526,2023-03-21T09:35:00,Bilbao,Expense,Minor expenses,-3.22,93760.05999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48954762-527,2023-03-24T12:20:32,Hondarribia,Expense,Minor expenses,-9.95,93750.10999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-25899598-528,2023-03-25T03:45:01,Bilbao,Expense,Minor expenses,-3.29,93746.81999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64848161-529,2023-03-27T09:39:10,Bilbao,Expense,Minor expenses,-3.67,93743.14999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-79678481-530,2023-03-28T20:52:42,Bilbao,Expense,Minor expenses,-3.67,93739.47999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83857482-531,2023-03-30T09:00:58,Bilbao,Expense,Minor expenses,-4.22,93735.25999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-75510460-532,2023-04-01T02:38:12,Bilbao,transfer,Salary,3520.06,97255.31999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65861660-533,2023-04-01T02:38:12,Bilbao,transfer,Partner Salary,3535.99,100791.30999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67099307-534,2023-04-01T02:38:12,Bilbao,transfer,Extra Income,352.01,101143.31999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87101229-535,2023-04-02T17:18:36,Zuia,Expense,Minor expenses,-4.59,101138.72999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92769311-536,2023-04-03T18:21:06,Bilbao,Expense,Minor expenses,-5.01,101133.71999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89608398-537,2023-04-04T10:00:03,Bilbao,Expense,Minor expenses,-9.3,101124.41999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-54196801-539,2023-04-05T09:48:43,Bilbao,Basic services,water,-60.41,99532.54999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72715706-540,2023-04-05T16:16:54,Bilbao,Basic services,internet,-62.35,99470.19999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97558177-538,2023-04-05T19:01:10,Bilbao,Housing,Mortgage,-1531.46,99592.95999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12315159-541,2023-04-05T20:16:44,Bilbao,Basic services,phone,-85.49,99384.70999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70411188-542,2023-04-07T10:34:54,Bilbao,Basic services,gas,-74.98,99309.72999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-56995397-543,2023-04-07T16:13:29,Bilbao,Basic services,phone,-48.32,99261.40999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63080330-544,2023-04-08T13:02:11,Hernani,Expense,Minor expenses,-9.92,99251.48999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4801903-545,2023-04-09T20:21:39,Bilbao,Expense,Minor expenses,-9.07,99242.41999999991
High income,Amado Belda Alba,ES8731768602713784194765,TXN-33043245-546,2023-04-10T08:19:44,Bilbao,Expense,Minor expenses,-4.51,99237.90999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87754497-547,2023-04-11T09:14:27,Bilbao,Expense,leisure,-255.9,98982.00999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51649410-548,2023-04-11T12:10:57,Bilbao,Expense,Minor expenses,-4.46,98977.54999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92629477-549,2023-04-12T14:50:35,Bilbao,Expense,Minor expenses,-4.39,98973.15999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48264584-550,2023-04-13T09:35:59,Pasaia,Expense,Minor expenses,-7.11,98966.04999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10774845-551,2023-04-16T23:34:39,Bilbao,Expense,Minor expenses,-4.25,98961.79999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77554251-552,2023-04-17T00:10:44,Bilbao,Expense,transport,-80.36,98881.43999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92534188-554,2023-04-17T10:06:02,Bilbao,Expense,Minor expenses,-9.69,98634.12999999992
